walk,50,1212887952,1212888050,0.157248044,4.289463593,1.758983042,1.566676581,0.991142989,-1.428473637,1.039322973,-0.011715309,-0.054262057,0.466347786,-1.23390112,1.170106416,-0.001063366,0.025546502,0.382427155,-174.3221726,175.515193,-56.62383075,-44.95847609,83.23470705,-174.5795812,171.470472,-0.872723855,-0.645381079,61.24868086,-174.5795812,171.470472,-0.872723855,-0.645381079,61.24868086
walk,4,1212993880,1212994011,0.000982964,1.04239046,0.620319629,0.718952546,0.433663564,-0.020419754,0.009284772,-0.002323563,0.000920364,0.01101018,-0.001308316,0.000400762,-0.000256206,-0.0000586,0.000637136,-136.8300762,12.91081803,-50.50500463,-39.05038018,57.42601655,-3.173187355,0.008245609,-1.2374946,-0.892518326,1.227656136,-3.173187355,0.008245609,-1.2374946,-0.892518326,1.227656136
walk,9,1213030842,1213031000,0.704601551,2.023108647,1.421647191,1.423923461,0.341813549,-0.06477024,0.043950239,-0.008826199,-0.003403509,0.02755376,-0.003468459,0.007970004,0.000491565,-0.0000131,0.003078958,80.18707789,166.8639442,102.5030951,95.24324808,23.92009955,-2.387356679,1.102225333,-0.358121176,-0.232662565,1.033522312,-2.387356679,1.102225333,-0.358121176,-0.232662565,1.033522312
walk,8,1213031471,1213031641,0.000244312,2.013209021,1.150571934,1.272258872,0.548261336,-0.080275554,0.051543012,-0.005941506,0.000429114,0.037759861,-0.00635186,0.005018996,-0.000299384,-0.00031112,0.003492468,-111.0830124,-4.119973912,-65.62983932,-78.25842996,37.96862872,-6.522349795,4.320823246,-0.635635695,-0.547909966,3.098986105,-6.522349795,4.320823246,-0.635635695,-0.547909966,3.098986105
walk,13,1213334860,1213335346,0.162061349,2.823934175,1.080054172,1.223526675,0.697623301,-0.256514762,0.027747481,-0.029708077,-0.001093592,0.071696086,-0.003024067,0.029869566,0.002961776,0.0000747,0.008149293,-180,50.29974799,-89.87069896,-101.6283284,53.00573578,-22.2421109,3.262972456,-1.487527678,0.417183277,6.170830782,-22.2421109,3.262972456,-1.487527678,0.417183277,6.170830782
walk,26,1213335733,1213336359,0.404310296,27.80318002,2.059806889,1.044586794,5.159801911,-26.01353429,0.755902473,-0.974755714,0.000417874,5.009941522,-0.743595409,26.01543109,0.972974205,-0.0000184,5.010536689,-125.755138,173.8445492,-63.1555914,-81.20305016,55.4242961,-164.2773077,6.662664777,-5.943758899,-0.076437949,31.7162042,-164.2773077,6.662664777,-5.943758899,-0.076437949,31.7162042
walk,7,1213379680,1213379842,0.368178909,1.207533282,0.716224234,0.713815083,0.242060521,-0.037392505,0.129732173,0.015666707,0.004733551,0.049684167,-0.003115013,0.003746733,-0.0000098,-0.000359299,0.002464963,94.95454739,175.4127332,137.6641617,157.7863979,33.42515122,-1.964186864,1.002768474,-0.341944556,-0.302227935,0.855539409,-1.964186864,1.002768474,-0.341944556,-0.302227935,0.855539409
walk,14,1213391280,1213391785,0.08731653,2.053653828,1.040488448,1.076812494,0.578951823,-0.039321718,0.053557428,-0.003150072,-0.004320157,0.024307239,-0.005319208,0.006091024,0.000588392,0.000202049,0.002766362,-172.1730009,49.61990376,-72.32458243,-74.03086844,62.37008992,-3.192168999,3.445428187,-0.222596752,-0.507941783,1.981872968,-3.192168999,3.445428187,-0.222596752,-0.507941783,1.981872968
walk,144,1213392673,1213405566,0.00099046,21.13800411,1.499289465,1.090572703,2.574303762,-9.722542891,2.6551237,-0.081081995,-0.001377319,0.853590611,-2.062945679,4.840947876,0.022987404,0.00000719,0.438338993,-180,174.7570973,-63.56348177,-81.13708011,63.14723382,-37.84140834,29.40175908,0.219504598,0.011682875,6.349173347,-37.84140834,29.40175908,0.219504598,0.011682875,6.349173347
walk,8,1213417411,1213417684,0.318972826,2.134785649,0.787499674,0.658780937,0.545184005,-0.012620519,0.556020946,0.071139735,-0.000703233,0.184003025,-0.287249806,0.012541889,-0.034102959,0.0000311,0.095765824,-157.4059901,171.9755732,64.69990151,92.92703412,97.10434771,-4.691023222,6.377320028,-0.552103648,-0.484264924,3.215953081,-4.691023222,6.377320028,-0.552103648,-0.484264924,3.215953081
walk,10,1213472567,1213472800,0.72903305,8.081069993,2.789789548,1.258690865,2.62797688,-0.090104499,0.683102987,0.132378145,0.002774271,0.244231725,-0.072820434,0.012886792,-0.012335609,0.000115749,0.029649151,-180,173.6614879,-40.98141268,-46.49193601,91.01091257,-13.3123976,20.80361284,0.103895307,-0.191860823,8.524886625,-13.3123976,20.80361284,0.103895307,-0.191860823,8.524886625
walk,45,1213473823,1213473915,0.281340746,6.584991015,1.418781371,1.395507214,1.020127314,-2.183973712,2.908175394,-0.019465266,-0.105617397,0.724094675,-2.546069156,1.748987256,-0.008620543,0.017039184,0.624216434,-168.2216091,176.4377168,66.62377366,116.6621293,107.7861951,-162.0865007,154.905565,0.993411969,1.099375557,60.95813993,-162.0865007,154.905565,0.993411969,1.099375557,60.95813993
walk,263,1213854959,1213856970,0,6.559427917,1.493492154,1.330207078,0.973353256,-1.922317666,2.220649622,-0.008486568,0.001760557,0.46309349,-1.931658392,1.244804398,0.003545843,0.004061583,0.367735823,-180,173.2391291,2.693223941,22.42714724,89.24099788,-168.3375617,169.2691476,-0.473873265,-0.079044699,46.03530595,-168.3375617,169.2691476,-0.473873265,-0.079044699,46.03530595
walk,97,1213858389,1213858603,0.052344251,7.227453491,2.139152893,1.696895529,1.53129215,-1.60078851,2.200667675,-0.010538494,-0.004892644,0.585871445,-1.620792751,1.033063668,0.000620308,-0.021677173,0.450705722,-180,177.4583882,35.29191418,44.07616189,96.374141,-176.1796308,171.5147972,-1.126713556,0.949033891,65.77399323,-176.1796308,171.5147972,-1.126713556,0.949033891,65.77399323
walk,4445,1213894817,1213929758,0,34.66249548,2.062348077,1.12752266,3.467067136,-7.742072024,16.83124193,-0.006059068,0.000308334,0.495586285,-8.420629872,5.558454019,-0.002569088,0.003892134,0.350107762,-180,178.5959513,-2.86732998,0,96.58572355,-178.4083793,178.9716454,-0.046991591,0,42.68108176,-178.4083793,178.9716454,-0.046991591,0,42.68108176
walk,34,1214070872,1214070938,0.464752879,5.653451388,1.708303069,1.6351868,0.946011114,-1.046794493,1.579503733,-0.01235615,-0.035662051,0.456358568,-1.313152108,0.628316518,0.00050704,-0.001205657,0.353768763,-111.9333799,116.963189,-36.43876578,-55.54351381,59.76280911,-56.25031968,45.00059334,-0.093686752,0.06533838,19.21157612,-56.25031968,45.00059334,-0.093686752,0.06533838,19.21157612
walk,22,1214109499,1214111473,0,19.69085148,3.725820687,2.79359619,3.888003816,-5.353182839,4.211581972,-0.289819537,-0.093441965,1.62703541,-2.39119102,2.567331773,0.152488789,0.013157423,1.01918673,-154.3992807,154.2989418,-53.94504571,-85.37558245,84.4120973,-123.8210734,139.3330286,-7.596623773,-5.920806725,44.06079109,-123.8210734,139.3330286,-7.596623773,-5.920806725,44.06079109
walk,993,1214499974,1214549547,0,16.22077802,2.155851225,1.69551162,1.776302345,-7.199689249,7.612749376,-0.020530466,-0.01895186,0.894793128,-7.406236205,3.912794194,0.009712087,0.031814211,0.709214465,-180,179.0037261,-26.32103558,-41.71962314,113.6505003,-178.2653677,177.272135,0.30408897,-0.44649326,56.48700148,-178.2653677,177.272135,0.30408897,-0.44649326,56.48700148
walk,617,1214591237,1214599640,0,62.84308311,2.623922777,2.054304805,3.920916923,-15.70526426,11.99072696,-0.03449899,-0.006341473,1.372134177,-10.89312418,6.9199339,0.009678023,0.024699636,0.91303546,-180,179.1155823,-15.60224544,-40.86941169,121.7360892,-177.5853542,177.9974273,0.1261329,-0.064139857,66.02979328,-177.5853542,177.9974273,0.1261329,-0.064139857,66.02979328
walk,758,1214599842,1214627484,0,9.236056044,1.591839012,1.398247646,0.958435115,-3.837772571,2.910266406,-0.016345734,-0.001772677,0.485383855,-2.840006666,1.891861558,0.003228811,0.010047619,0.381203568,-180,177.629255,-5.971234304,-2.095122769,104.5527973,-176.8532857,176.3884628,0.35520128,-0.09682329,42.2082811,-176.8532857,176.3884628,0.35520128,-0.09682329,42.2082811
walk,790,1214627850,1214632672,0,63.73496502,1.794102279,1.295371162,4.4921948,-12.43960066,4.100735802,-0.014549396,0.00000132,0.588392741,-1.963574719,2.48839685,0.003783306,0.007989916,0.316790368,-175.1615943,178.1755474,-79.66021422,-86.06601527,51.25532742,-153.7961184,160.280318,0.002537218,0.072418123,22.57112073,-153.7961184,160.280318,0.002537218,0.072418123,22.57112073
walk,63,1214633741,1214634056,0.025644469,6.688463602,1.501547419,1.206652829,1.231907731,-2.657751851,2.469970216,-0.032228739,-0.019321743,0.604696875,-2.563854793,1.561821116,0.010555987,0.007377887,0.508069128,-128.4423461,170.0369842,45.24775984,49.7237324,74.17637187,-134.1473456,69.27107115,-1.001749575,1.77164196,26.84705932,-134.1473456,69.27107115,-1.001749575,1.77164196,26.84705932
walk,4,1214720134,1214720341,0.001442096,1.062346153,0.645802829,0.759711534,0.39262314,-0.030292781,0.00000946,-0.013096303,-0.011050944,0.012397213,-0.001198957,0.001262594,0.000313627,0.000595435,0.00100694,-104.5579096,157.241462,-1.651829222,-29.64543466,98.31049012,-3.579684153,10.90831031,1.289219042,-1.085874995,5.697708162,-3.579684153,10.90831031,1.289219042,-1.085874995,5.697708162
walk,93,1214757690,1214781873,0.000430766,17.18487692,1.60217085,1.409956486,1.776319593,-8.131704592,1.503702299,-0.084838554,-0.000747767,0.869707958,-0.816506697,4.074162623,0.058925945,-0.000000196,0.447118877,-179.0030177,177.1372322,29.7957082,24.33442175,70.00392636,-52.90220166,174.3200806,2.229128633,-0.031396857,22.80202189,-52.90220166,174.3200806,2.229128633,-0.031396857,22.80202189
walk,637,1214799752,1214804953,0,12.42990066,2.093381289,1.821223493,1.392703787,-5.172733506,4.864628919,-0.01760451,-0.000741284,0.788975976,-5.018691081,3.317035249,0.007058696,0.024612924,0.652448972,-180,178.198548,29.26312548,28.91628227,73.31401301,-174.2343933,170.6442526,-0.142751346,0,36.35349801,-174.2343933,170.6442526,-0.142751346,0,36.35349801
walk,62,1215154351,1215154472,0.055516945,9.944215712,1.357434306,0.728488116,1.741274032,-6.547965253,4.52301199,-0.024830286,-0.024589053,1.303853114,-5.535501247,5.988129032,0.051937185,0.049977551,1.265597681,-180,176.6246105,25.11308685,28.76110906,99.82072921,-147.3171015,175.9936517,1.710849128,-0.264479925,62.52510697,-147.3171015,175.9936517,1.710849128,-0.264479925,62.52510697
walk,70,1215154740,1215155027,0,7.089996178,0.668659641,0.203776679,1.07127015,-2.085392,0.942613401,-0.050632149,-0.000000313,0.299762826,-0.387749839,1.022601952,0.014892772,0.00184185,0.164925367,-180,90.00010981,-25.58449148,-47.20794789,75.52125228,-124.3617479,95.24654868,-0.720448387,0,29.83347898,-124.3617479,95.24654868,-0.720448387,0,29.83347898
walk,973,1215201518,1215203676,0,14.12926805,1.271031775,1.096376506,1.192899135,-12.44413204,5.84143955,-0.02194254,-0.007303109,0.891712928,-9.142806648,13.11456909,0.019953641,0.025442812,0.921553718,-180,178.9078826,44.95997657,57.50512572,72.13953339,-173.1085772,174.6795873,-0.146895854,0,38.42029569,-173.1085772,174.6795873,-0.146895854,0,38.42029569
walk,37,1215243067,1215243301,0.00076219,9.713660387,1.683482532,1.03526755,1.964103406,-4.021499157,2.525726547,-0.029439146,0.000156098,0.971223639,-2.937264263,2.178037972,0.011317791,0.040459941,0.788200987,-74.43814613,150.5820748,38.72373176,22.5881452,53.18513944,-36.48217504,40.7034338,-1.450173268,-1.782051379,14.6462047,-36.48217504,40.7034338,-1.450173268,-1.782051379,14.6462047
walk,97,1215323290,1215323752,0,7.078311993,1.264502008,1.156607069,0.978494361,-2.943127243,2.204568702,-0.011647331,-0.025631224,0.549720829,-2.573853034,1.209614982,0.000914338,0.006969176,0.429947887,-173.0265789,178.8504918,-26.96164623,-35.22346084,83.30729204,-172.4150197,175.6588537,1.488709935,0.480249586,49.45821211,-172.4150197,175.6588537,1.488709935,0.480249586,49.45821211
walk,91,1215366355,1215366795,0.111799425,3.451010473,1.583087126,1.511516574,0.593271209,-1.240355901,1.233831723,-0.014010919,0.027358149,0.376363024,-0.782940578,0.989279136,0.006620078,0.001396884,0.296289544,-180,178.4676158,75.18326017,90.00068106,75.35900029,-168.1204226,172.0368581,-0.114945392,-0.606224407,46.66685292,-168.1204226,172.0368581,-0.114945392,-0.606224407,46.66685292
walk,73,1215367171,1215367475,0.000380536,5.221411851,1.749838687,1.668938703,1.094010071,-1.774610571,1.550492226,-0.022996081,-0.020615522,0.506981169,-1.26009113,1.254049113,0.000212468,0.003952066,0.413297313,-174.3901055,174.3012592,-29.45535293,-56.16746221,89.8930798,-119.0272246,168.9861126,2.406016919,0.790889794,39.65783877,-119.0272246,168.9861126,2.406016919,0.790889794,39.65783877
walk,192,1215574475,1215574873,0.109959681,16.53334106,1.894861194,1.453278267,2.074853265,-11.78071556,6.787557639,-0.105429221,-0.021674445,1.400123397,-7.052809443,10.75065276,0.07381771,0.024408106,1.381369259,-178.9962169,159.4279437,68.03955186,84.09293662,58.86471923,-150.1166615,194.716796,0.378922024,-1.412157468,33.63545248,-150.1166615,194.716796,0.378922024,-1.412157468,33.63545248
walk,79,1216450390,1216450546,0.001170239,3.788451363,0.730369453,0.420295698,0.7169054,-1.723091452,1.200063392,-0.00213791,0.000000807,0.32924895,-0.939069067,0.861548094,0.000851702,0.003619424,0.262181569,-180,162.2052868,-42.72279178,-67.44467379,93.81618239,-150.9629117,147.3026785,-0.331596408,-0.0000439,36.32928162,-150.9629117,147.3026785,-0.331596408,-0.0000439,36.32928162
walk,145,1216499633,1216500478,0.070872697,6.017694211,1.586955221,1.449116649,0.878093439,-2.32792303,2.415306323,-0.006263733,0.00237295,0.512688339,-2.04240805,1.394702618,0.001345435,0.008265316,0.417555493,-180,178.686092,37.13624518,79.90240318,118.1068332,-177.5537035,177.0685454,0.289452014,-0.687819105,75.97843418,-177.5537035,177.0685454,0.289452014,-0.687819105,75.97843418
walk,158,1216513987,1216514451,0.087149166,10.17433739,2.265027382,1.388052867,2.423128979,-2.102777149,1.572803747,-0.027310669,0.00000127,0.450897921,-1.66014445,1.05149384,0.000184114,0.005648188,0.362879596,-165.6131788,158.4642346,-34.32637742,-51.30791416,70.21594852,-57.0854203,130.2673778,0.135572943,-0.23575153,20.9842565,-57.0854203,130.2673778,0.135572943,-0.23575153,20.9842565
walk,660,1239120591,1239165760,0,67.73131246,3.79689003,1.530567335,5.987252437,-62.51135824,15.57656585,-0.444419229,-0.004015509,3.795539499,-38.16688865,66.45282678,0.2654051,0.003681216,4.504995565,-180,179.6876433,5.051269195,-0.100621766,97.19296409,-209.1271902,215.7023049,-0.37146984,-0.027319513,36.35952855,-209.1271902,215.7023049,-0.37146984,-0.027319513,36.35952855
walk,1651,1239350400,1239436799,0,45.77454115,0.814685976,0.537400904,2.404414119,-23.99695079,8.481386092,-0.038838788,-6.15E-10,0.956909084,-28.91387003,17.49704014,0.006931774,0.000484818,1.050377467,-180,179.3451458,-5.6535728,0,99.83409952,-225.4302935,224.9944574,0.080709074,0,29.23322145,-225.4302935,224.9944574,0.080709074,0,29.23322145
walk,241,1239552305,1239599010,0,19.57443828,4.352961732,3.145286534,4.032390037,-10.71849564,9.955978167,-0.140797972,0.003964897,1.399505947,-7.946891157,10.81307976,0.025734013,0.006607117,1.304375498,-180,179.4013962,8.221442725,0,82.74928625,-286.3993734,296.6561589,-2.13472039,0,37.9950769,-286.3993734,296.6561589,-2.13472039,0,37.9950769
walk,617,1248828445,1248838954,0.005168677,8.333292186,5.312468934,5.363111621,1.148505088,-3.24068393,2.137739623,-0.043720207,-0.007871997,0.600483205,-4.631368016,3.772224845,0.019348112,0.006126972,0.917745498,-180,179.7734357,-62.87209972,-159.2373768,149.4009123,-359.3010433,359.2935469,1.972356474,-0.177220117,143.2778271,-359.3010433,359.2935469,1.972356474,-0.177220117,143.2778271
walk,237,1251424708,1251425481,0,41.79698888,4.525580009,3.447804637,4.916797524,-15.35288604,8.310470153,-0.229846427,-0.011494465,1.779759733,-5.373092842,9.616649877,0.130671166,0.003723579,1.365597606,-180,179.7290074,-4.10880986,0,149.8408785,-358.0045605,355.1263833,0.050833635,-0.542451829,83.1387636,-358.0045605,355.1263833,0.050833635,-0.542451829,83.1387636
walk,32,1251427514,1251427673,0.011665428,2.607219504,1.090084699,1.013784425,0.45007415,-0.648888469,0.336768101,-0.015639256,0.009950571,0.151379558,-0.197131194,0.16253096,0.002713843,0.001615526,0.052747288,-179.4591006,40.41134314,-2.15541818,2.586563611,35.31232772,-41.01565228,10.98398618,-1.266545516,0.067493986,7.996030574,-41.01565228,10.98398618,-1.266545516,0.067493986,7.996030574
walk,40,1251445088,1251445417,0,11.50645283,1.565439922,0.280793308,2.649008786,-2.049217428,3.247917468,-0.049514994,-0.012936048,0.771914627,-2.648573489,1.073406095,-0.016102845,0.013836478,0.476036002,-157.8243269,149.5787804,-9.524156881,0,92.12863999,-52.60814076,153.7011795,1.146142738,-1.540792556,31.68168999,-52.60814076,153.7011795,1.146142738,-1.540792556,31.68168999
walk,45,1251483448,1251483628,0,18.9507413,2.562924264,0.786983423,4.135010585,-18.41397493,7.008145926,-0.504667824,-0.006910622,3.506196346,-19.0615708,18.90671671,0.189398015,0.022316174,4.559883254,-178.7711144,178.0559194,-40.44122845,-41.88403556,116.2564272,-202.034282,297.0958382,4.824240387,0.752113997,75.58388872,-202.034282,297.0958382,4.824240387,0.752113997,75.58388872
walk,125,1251486674,1251487532,0,11.17647175,1.128000763,0.969941705,1.293528867,-9.354842168,2.082605327,-0.072499126,0.003760707,0.969203975,-2.859361655,9.053311389,0.081882732,0.00242817,0.927386945,-180,176.740142,-26.47800225,-63.10640854,120.9870398,-69.65928271,154.1062003,1.968889637,0.006538466,32.25151296,-69.65928271,154.1062003,1.968889637,0.006538466,32.25151296
walk,36,1251487874,1251488039,0,2.282157942,1.140498289,1.250164067,0.645126425,-0.185228199,0.627190428,0.014237134,0.006427562,0.139345672,-0.314010447,0.189959267,-0.004818954,0.001794891,0.070655767,-43.50707775,172.1005616,19.91594305,11.94006014,39.92016471,-16.2960633,31.29023316,0.772829413,0.525913421,8.221176157,-16.2960633,31.29023316,0.772829413,0.525913421,8.221176157
walk,67,1251499547,1251499853,0,37.81976748,1.604017433,0.915090586,4.626977179,-35.79883608,1.75699069,-0.63123385,0.006615528,4.479898114,-2.198877995,35.59162815,0.645127803,0.015279734,4.454946122,-177.2289792,176.6153244,3.82070798,0,121.4425182,-69.70494325,151.3603136,1.304378919,0.619184185,34.66194497,-69.70494325,151.3603136,1.304378919,0.619184185,34.66194497
walk,41,1251501626,1251501814,0,8.836368472,1.078987368,0.591451081,1.549891203,-3.642605839,1.482806379,-0.037782672,0.000000216,0.627537298,-1.70846676,1.949407606,0.013827344,0.0000579,0.408072716,-180,177.6680736,-10.54064463,16.28573535,138.4903379,-69.73263267,70.60629252,-0.417372364,-0.00000894,38.01307066,-69.73263267,70.60629252,-0.417372364,-0.00000894,38.01307066
